name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Lilium_leichtlinii	NA	NA	NA	79003	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_maculatum	NA	NA	NA	79005	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_medeoloides	NA	NA	NA	79006	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_nobilissimum	NA	NA	NA	79007	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_rubellum	NA	NA	NA	79008	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_amabile	NA	NA	NA	82311	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_brownii	NA	NA	NA	82312	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_cernuum	NA	NA	NA	82315	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_davidii	NA	NA	NA	82316	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_duchartrei	NA	NA	NA	82317	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_hansonii	NA	NA	NA	82318	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_henricii	NA	NA	NA	82319	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_lankongense	NA	NA	NA	82320	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_mackliniae	NA	NA	NA	82321	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_martagon	NA	NA	NA	82322	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_nanum	NA	NA	NA	82323	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_nepalense	NA	NA	NA	82324	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_philippinense	NA	NA	NA	82326	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_pumilum	NA	NA	NA	82327	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_regale	NA	NA	NA	82328	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_sargentiae	NA	NA	NA	82329	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_sulphureum	NA	NA	NA	82330	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_tsingtauense	NA	NA	NA	82331	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_wallichianum	NA	NA	NA	82332	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_wardii	NA	NA	NA	82333	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_candidum	NA	NA	NA	83802	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_chalcedonicum	NA	NA	NA	83803	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_ciliatum	NA	NA	NA	83804	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_monadelphum	NA	NA	NA	83805	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_pomponium	NA	NA	NA	83806	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_pyrenaicum	NA	NA	NA	83807	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_szovitsianum	NA	NA	NA	83808	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_bolanderi	NA	NA	NA	84043	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_bulbiferum	NA	NA	NA	84044	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_canadense	NA	NA	NA	84045	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_columbianum	NA	NA	NA	84046	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_grayi	NA	NA	NA	84047	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_michiganense	NA	NA	NA	84049	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_occidentale	NA	NA	NA	84051	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_pardalinum	NA	NA	NA	84053	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_parryi	NA	NA	NA	84054	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_parvum	NA	NA	NA	84055	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_philadelphicum	NA	NA	NA	84056	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_washingtonianum	NA	NA	NA	84058	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_kelloggii	NA	NA	NA	85368	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_leucanthum	NA	NA	NA	85370	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_wilsonii	NA	NA	NA	85376	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_taliense	NA	NA	NA	85378	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_bakerianum	NA	NA	NA	89789	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_rosthornii	NA	NA	NA	101652	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_fargesii	NA	NA	NA	101653	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_amoenum	NA	NA	NA	109808	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_maritimum	NA	NA	NA	133195	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_kelleyanum	NA	NA	NA	134859	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_michauxii	NA	NA	NA	147075	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_catesbaei	NA	NA	NA	164819	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_lophophorum	NA	NA	NA	279681	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_rubescens	NA	NA	NA	279682	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_humboldtii	NA	NA	NA	279690	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_sachalinense	NA	NA	NA	279691	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_akkusianum	NA	NA	NA	394519	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_albanicum	NA	NA	NA	394520	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_armenum	NA	NA	NA	394521	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_bosniacum	NA	NA	NA	394523	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_carniolicum	NA	NA	NA	394524	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_jankae	NA	NA	NA	394525	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_kesselringianum	NA	NA	NA	394526	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_ponticum	NA	NA	NA	394527	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_rhodopaeum	NA	NA	NA	394528	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_distichum	NA	NA	NA	489059	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_ledebourii	NA	NA	NA	552659	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_cattaniae	NA	NA	NA	715736	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_anhuiense	NA	NA	NA	859525	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_lijiangense	NA	NA	NA	859532	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_matangense	NA	NA	NA	859536	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_primulinum	NA	NA	NA	859538	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_sempervivoideum	NA	NA	NA	859541	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_wenshanense	NA	NA	NA	859543	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_papilliferum	NA	NA	NA	1037337	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_saccatum	NA	NA	NA	1037338	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_xanthellum	NA	NA	NA	1037339	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_iridollae	NA	NA	NA	1050821	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_pyrophilum	NA	NA	NA	1050822	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_jinfushanense	NA	NA	NA	1116240	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Lilium_tenuifolium	NA	NA	NA	1218746	NA	NA	NA	4688	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Medeola_virginiana	NA	NA	NA	4694	NA	NA	NA	4693	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_gesneriana	NA	NA	NA	13306	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_kolpakowskiana	NA	NA	NA	58708	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_edulis	NA	NA	NA	89493	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_turkestanica	NA	NA	NA	89494	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_fosteriana	NA	NA	NA	93697	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_bakeri	NA	NA	NA	110455	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_pulchella	NA	NA	NA	134861	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_chrysantha	NA	NA	NA	202163	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_tarda	NA	NA	NA	202164	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_erythronioides	NA	NA	NA	241767	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_sylvestris	NA	NA	NA	248498	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_cretica	NA	NA	NA	289823	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_systola	NA	NA	NA	297470	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_clusiana	NA	NA	NA	344607	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_sprengeri	NA	NA	NA	344608	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_biflora	NA	NA	NA	468982	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_lehmanniana	NA	NA	NA	552660	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_uniflora	NA	NA	NA	552661	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_urumiensis	NA	NA	NA	662770	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_montana	NA	NA	NA	1137804	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_agenensis	NA	NA	NA	1155211	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_aleppensis	NA	NA	NA	1155212	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_armena	NA	NA	NA	1155213	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_humilis	NA	NA	NA	1155216	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_orphanidea	NA	NA	NA	1155217	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_saxatilis	NA	NA	NA	1155218	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_undulatifolia	NA	NA	NA	1155219	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_iliensis	NA	NA	NA	1218737	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_praestans	NA	NA	NA	1218738	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tulipa_lanata	NA	NA	NA	1218741	NA	NA	NA	13305	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Clintonia_borealis	NA	NA	NA	34183	NA	NA	NA	16047	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Clintonia_uniflora	NA	NA	NA	44106	NA	NA	NA	16047	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Clintonia_udensis	NA	NA	NA	108051	NA	NA	NA	16047	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Clintonia_andrewsiana	NA	NA	NA	155127	NA	NA	NA	16047	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Clintonia_umbellulata	NA	NA	NA	155128	NA	NA	NA	16047	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tricyrtis_affinis	NA	NA	NA	34198	NA	NA	NA	16255	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tricyrtis_latifolia	NA	NA	NA	85291	NA	NA	NA	16255	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Tricyrtis_macrantha	NA	NA	NA	108050	NA	NA	NA	16255	NA	NA	NA	4677	NA	NA	NA	NA	4667	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
