name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Triraphis_andropogonoides	NA	NA	NA	751735	NA	NA	NA	160566	NA	751750	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Triraphis_mollis	NA	NA	NA	751736	NA	NA	NA	160566	NA	751750	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Triraphis_purpurea	NA	NA	NA	751737	NA	NA	NA	160566	NA	751750	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Triraphis_ramosissima	NA	NA	NA	751738	NA	NA	NA	160566	NA	751750	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Triraphis_schinzii	NA	NA	NA	751739	NA	NA	NA	160566	NA	751750	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Neyraudia_reynaudiana	NA	NA	NA	416032	NA	NA	NA	416031	NA	751750	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zoysia_matrella	NA	NA	NA	38722	NA	NA	NA	38721	751755	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zoysia_macrostachya	NA	NA	NA	121788	NA	NA	NA	38721	751755	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zoysia_macrantha	NA	NA	NA	257006	NA	NA	NA	38721	751755	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zoysia_tenuifolia	NA	NA	NA	262758	NA	NA	NA	38721	751755	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zoysia_japonica	NA	NA	NA	309978	NA	NA	NA	38721	751755	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zoysia_sinica	NA	NA	NA	1043351	NA	NA	NA	38721	751755	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Calamovilfa_longifolia	NA	NA	NA	33108	NA	NA	NA	15377	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Calamovilfa_gigantea	NA	NA	NA	160591	NA	NA	NA	15377	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_alterniflora	NA	NA	NA	29706	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_anglica	NA	NA	NA	49785	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_maritima	NA	NA	NA	49786	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_gracilis	NA	NA	NA	65990	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_pectinata	NA	NA	NA	65991	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_argentinensis	NA	NA	NA	180094	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_arundinacea	NA	NA	NA	180095	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_bakeri	NA	NA	NA	180096	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_cynosuroides	NA	NA	NA	180097	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_densiflora	NA	NA	NA	180098	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_foliosa	NA	NA	NA	180099	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_patens	NA	NA	NA	180100	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_ciliata	NA	NA	NA	180161	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_spartinae	NA	NA	NA	196618	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Spartina_versicolor	NA	NA	NA	196619	NA	NA	NA	15853	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_indicus	NA	NA	NA	38731	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_stapfianus	NA	NA	NA	56623	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_airoides	NA	NA	NA	65992	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_giganteus	NA	NA	NA	96053	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_heterolepis	NA	NA	NA	121785	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_contractus	NA	NA	NA	160561	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_africanus	NA	NA	NA	391790	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_consimilis	NA	NA	NA	391791	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_fimbriatus	NA	NA	NA	391792	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_pyramidatus	NA	NA	NA	433907	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_wrightii	NA	NA	NA	433908	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_festivus	NA	NA	NA	435784	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_actinocladus	NA	NA	NA	523327	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_australasicus	NA	NA	NA	523328	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_carolii	NA	NA	NA	523329	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_creber	NA	NA	NA	523330	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_diandrus	NA	NA	NA	523331	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_elongatus	NA	NA	NA	523332	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_fertilis	NA	NA	NA	523333	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_jacquemontii	NA	NA	NA	523334	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_laxus	NA	NA	NA	523335	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_natalensis	NA	NA	NA	523336	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_sessilis	NA	NA	NA	523337	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_cryptandrus	NA	NA	NA	641383	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_atrovirens	NA	NA	NA	751707	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_lasiophyllus	NA	NA	NA	751708	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_pinetorum	NA	NA	NA	751709	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_rigens	NA	NA	NA	751710	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_teretifolius	NA	NA	NA	751711	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_virginicus	NA	NA	NA	751712	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_kerrii	NA	NA	NA	798342	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_vaginiflorus	NA	NA	NA	888275	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_ioclados	NA	NA	NA	977946	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_kentrophyllus	NA	NA	NA	977947	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_pellucidus	NA	NA	NA	977948	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_rangei	NA	NA	NA	977949	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_spicatus	NA	NA	NA	977950	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_nitens	NA	NA	NA	1035934	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Sporobolus_clandestinus	NA	NA	NA	1051754	NA	NA	NA	38730	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Crypsis_schoenoides	NA	NA	NA	416027	NA	NA	NA	416026	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Crypsis_vaginiflora	NA	NA	NA	433857	NA	NA	NA	416026	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Crypsis_aculeata	NA	NA	NA	751629	NA	NA	NA	416026	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Pogoneura_biflora	NA	NA	NA	751697	NA	NA	NA	751696	751756	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Urochondra_setulosa	NA	NA	NA	751591	NA	NA	NA	751590	NA	751754	147371	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
