name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Allocricetulus_curtatus	NA	NA	NA	1267394	NA	NA	NA	329633	NA	NA	10026	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Arvicola_sapidus	NA	NA	NA	88454	NA	NA	NA	10049	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Arvicola_amphibius	NA	NA	NA	1047088	NA	NA	NA	10049	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Arvicola_scherman	NA	NA	NA	1276134	NA	NA	NA	10049	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_xanthognathus	NA	NA	NA	10054	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_chrotorrhinus	NA	NA	NA	10055	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_pennsylvanicus	NA	NA	NA	10058	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_agrestis	NA	NA	NA	29092	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_arvalis	NA	NA	NA	47230	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_oeconomus	NA	NA	NA	64717	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_cabrerae	NA	NA	NA	70284	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_montebelli	NA	NA	NA	79202	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_ochrogaster	NA	NA	NA	79684	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_mexicanus	NA	NA	NA	79689	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_montanus	NA	NA	NA	88450	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_kirgisorum	NA	NA	NA	98236	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_longicaudus	NA	NA	NA	98314	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_abbreviatus	NA	NA	NA	100894	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_californicus	NA	NA	NA	100895	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_canicaudus	NA	NA	NA	100896	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_fortis	NA	NA	NA	100897	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_gregalis	NA	NA	NA	100898	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_kikuchii	NA	NA	NA	100899	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_middendorffii	NA	NA	NA	100900	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_miurus	NA	NA	NA	111837	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_oregoni	NA	NA	NA	111838	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_pinetorum	NA	NA	NA	111839	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_richardsoni	NA	NA	NA	111840	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_townsendii	NA	NA	NA	111841	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_bavaricus	NA	NA	NA	137710	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_multiplex	NA	NA	NA	137711	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_subterraneus	NA	NA	NA	137712	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_tatricus	NA	NA	NA	137713	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_liechtensteini	NA	NA	NA	137714	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_transcaspicus	NA	NA	NA	155716	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_guatemalensis	NA	NA	NA	169413	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_oaxacensis	NA	NA	NA	169414	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_quasiater	NA	NA	NA	169415	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_umbrosus	NA	NA	NA	169416	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_duodecimcostatus	NA	NA	NA	184257	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_lusitanicus	NA	NA	NA	184258	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_savii	NA	NA	NA	184259	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_sikimensis	NA	NA	NA	218794	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_thomasi	NA	NA	NA	266836	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_daghestanicus	NA	NA	NA	269651	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_dogramacii	NA	NA	NA	269652	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_felteni	NA	NA	NA	269653	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_gerbei	NA	NA	NA	269654	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_guentheri	NA	NA	NA	269655	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_majori	NA	NA	NA	269657	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_socialis	NA	NA	NA	269658	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_pyrenaicus	NA	NA	NA	280038	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_clarkei	NA	NA	NA	282341	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_leucurus	NA	NA	NA	399230	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_maximowiczii	NA	NA	NA	470139	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_limnophilus	NA	NA	NA	484902	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_schelkovnikovi	NA	NA	NA	484903	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_obscurus	NA	NA	NA	523745	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_levis	NA	NA	NA	537919	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_breweri	NA	NA	NA	663697	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_irani	NA	NA	NA	670076	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_anatolicus	NA	NA	NA	670077	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_mongolicus	NA	NA	NA	716674	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_sachalinensis	NA	NA	NA	716675	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_evoronensis	NA	NA	NA	798060	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_mujanensis	NA	NA	NA	798067	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microtus_brachycercus	NA	NA	NA	905038	NA	NA	NA	10053	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ondatra_zibethicus	NA	NA	NA	10060	NA	NA	NA	10059	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ellobius_fuscocapillus	NA	NA	NA	39084	NA	NA	NA	39083	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ellobius_lutescens	NA	NA	NA	39086	NA	NA	NA	39083	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ellobius_tancrei	NA	NA	NA	98658	NA	NA	NA	39083	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ellobius_talpinus	NA	NA	NA	329620	NA	NA	NA	39083	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phenacomys_intermedius	NA	NA	NA	56242	NA	NA	NA	56241	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phenacomys_ungava	NA	NA	NA	1003178	NA	NA	NA	56241	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Myopus_schisticolor	NA	NA	NA	71003	NA	NA	NA	71002	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lemmus_lemmus	NA	NA	NA	79949	NA	NA	NA	79948	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lemmus_sibiricus	NA	NA	NA	84769	NA	NA	NA	79948	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lemmus_trimucronatus	NA	NA	NA	84770	NA	NA	NA	79948	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lemmus_amurensis	NA	NA	NA	592740	NA	NA	NA	79948	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_smithii	NA	NA	NA	82463	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_imaizumii	NA	NA	NA	82467	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_melanogaster	NA	NA	NA	82468	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_cachinus	NA	NA	NA	259049	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_custos	NA	NA	NA	259050	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_olitor	NA	NA	NA	259051	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_proditor	NA	NA	NA	259052	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_eleusis	NA	NA	NA	259053	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_miletus	NA	NA	NA	259054	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_chinensis	NA	NA	NA	577681	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_inez	NA	NA	NA	870526	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_eva	NA	NA	NA	870527	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eothenomys_wardi	NA	NA	NA	1256863	NA	NA	NA	82462	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dicrostonyx_torquatus	NA	NA	NA	85952	NA	NA	NA	85951	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dicrostonyx_groenlandicus	NA	NA	NA	85953	NA	NA	NA	85951	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dicrostonyx_richardsoni	NA	NA	NA	92537	NA	NA	NA	85951	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dicrostonyx_hudsonius	NA	NA	NA	92538	NA	NA	NA	85951	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Alticola_macrotis	NA	NA	NA	98316	NA	NA	NA	98315	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Alticola_semicanus	NA	NA	NA	347518	NA	NA	NA	98315	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Alticola_argentatus	NA	NA	NA	400184	NA	NA	NA	98315	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Alticola_barakshin	NA	NA	NA	400185	NA	NA	NA	98315	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Alticola_strelzowi	NA	NA	NA	400186	NA	NA	NA	98315	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Alticola_stracheyi	NA	NA	NA	870528	NA	NA	NA	98315	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Synaptomys_borealis	NA	NA	NA	98318	NA	NA	NA	98317	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Synaptomys_cooperi	NA	NA	NA	364155	NA	NA	NA	98317	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Volemys_millicens	NA	NA	NA	164384	NA	NA	NA	164382	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Volemys_musseri	NA	NA	NA	164385	NA	NA	NA	164382	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lagurus_lagurus	NA	NA	NA	175522	NA	NA	NA	175521	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Arborimus_longicaudus	NA	NA	NA	251274	NA	NA	NA	251273	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Arborimus_albipes	NA	NA	NA	251276	NA	NA	NA	251273	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Arborimus_pomo	NA	NA	NA	251277	NA	NA	NA	251273	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chionomys_nivalis	NA	NA	NA	269649	NA	NA	NA	269648	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chionomys_roberti	NA	NA	NA	269650	NA	NA	NA	269648	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chionomys_gud	NA	NA	NA	555454	NA	NA	NA	269648	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Blanfordimys_bucharensis	NA	NA	NA	399229	NA	NA	NA	399228	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Blanfordimys_afghanus	NA	NA	NA	465451	NA	NA	NA	399228	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Prometheomys_schaposchnikowi	NA	NA	NA	399232	NA	NA	NA	399231	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lasiopodomys_mandarinus	NA	NA	NA	399234	NA	NA	NA	399233	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lasiopodomys_brandtii	NA	NA	NA	407171	NA	NA	NA	399233	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lasiopodomys_fuscus	NA	NA	NA	771787	NA	NA	NA	399233	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dinaromys_bogdanovi	NA	NA	NA	418655	NA	NA	NA	418654	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Myodes_regulus	NA	NA	NA	82464	NA	NA	NA	447134	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Myodes_andersoni	NA	NA	NA	82466	NA	NA	NA	447134	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Myodes_glareolus	NA	NA	NA	447135	NA	NA	NA	447134	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Myodes_gapperi	NA	NA	NA	473866	NA	NA	NA	447134	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Myodes_rufocanus	NA	NA	NA	527686	NA	NA	NA	447134	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Myodes_rutilus	NA	NA	NA	537920	NA	NA	NA	447134	NA	NA	39087	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
