name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Chamaedorea_pinnatifrons	NA	NA	NA	348487	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_plumosa	NA	NA	NA	348488	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_pochutlensis	NA	NA	NA	348489	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_pumila	NA	NA	NA	348490	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_quezalteca	NA	NA	NA	348491	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_radicalis	NA	NA	NA	348492	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_rojasiana	NA	NA	NA	348493	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_rossteniorum	NA	NA	NA	348494	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_sartorii	NA	NA	NA	348495	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_schiedeana	NA	NA	NA	348496	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_schippii	NA	NA	NA	348497	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_serpens	NA	NA	NA	348498	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_stenocarpa	NA	NA	NA	348499	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_stolonifera	NA	NA	NA	348500	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_stricta	NA	NA	NA	348501	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_tenella	NA	NA	NA	348502	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_tepejilote	NA	NA	NA	348503	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_tuerckheimii	NA	NA	NA	348504	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_vulgata	NA	NA	NA	348505	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_warscewiczii	NA	NA	NA	348506	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_whitelockiana	NA	NA	NA	348507	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_woodsoniana	NA	NA	NA	348508	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_rhizomatosa	NA	NA	NA	348570	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_guntheriana	NA	NA	NA	348571	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_foveata	NA	NA	NA	348572	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_subjectifolia	NA	NA	NA	348573	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chamaedorea_benziei	NA	NA	NA	348574	NA	NA	NA	77338	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Gaussia_maya	NA	NA	NA	115468	NA	NA	NA	115467	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Gaussia_attenuata	NA	NA	NA	348509	NA	NA	NA	115467	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Gaussia_spirituana	NA	NA	NA	348511	NA	NA	NA	115467	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hyophorbe_lagenicaulis	NA	NA	NA	115475	NA	NA	NA	115474	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hyophorbe_amaricaulis	NA	NA	NA	348512	NA	NA	NA	115474	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hyophorbe_indica	NA	NA	NA	348513	NA	NA	NA	115474	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hyophorbe_vaughanii	NA	NA	NA	348514	NA	NA	NA	115474	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Hyophorbe_verschaffeltii	NA	NA	NA	348515	NA	NA	NA	115474	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Synechanthus_warscewiczianus	NA	NA	NA	115522	NA	NA	NA	115521	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Synechanthus_fibrosus	NA	NA	NA	348516	NA	NA	NA	115521	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Wendlandiella_gracilis	NA	NA	NA	292786	NA	NA	NA	145715	NA	169745	169697	4710	NA	NA	NA	NA	40551	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
