name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Sagittaria_graminea	NA	NA	NA	146149	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_pygmaea	NA	NA	NA	258217	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_potamogetifolia	NA	NA	NA	258218	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_lichuanensis	NA	NA	NA	258219	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_wuyiensis	NA	NA	NA	258220	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_tengtsungensis	NA	NA	NA	258221	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_guayanensis	NA	NA	NA	258222	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_natans	NA	NA	NA	258223	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_macrophylla	NA	NA	NA	353082	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_isoetiformis	NA	NA	NA	353085	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_longiloba	NA	NA	NA	353086	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_demersa	NA	NA	NA	353087	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_engelmanniana	NA	NA	NA	353088	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_australis	NA	NA	NA	353090	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_kurziana	NA	NA	NA	353093	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_secundifolia	NA	NA	NA	353095	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_sanfordii	NA	NA	NA	353096	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_cuneata	NA	NA	NA	353097	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_planitiana	NA	NA	NA	353098	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_rigida	NA	NA	NA	353102	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_rhombifolia	NA	NA	NA	353103	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_subulata	NA	NA	NA	353105	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_cristata	NA	NA	NA	353106	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_macrocarpa	NA	NA	NA	353107	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_filiformis	NA	NA	NA	353108	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_platyphylla	NA	NA	NA	353109	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_intermedia	NA	NA	NA	353111	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_brevirostra	NA	NA	NA	353115	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_papillosa	NA	NA	NA	353116	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_ambigua	NA	NA	NA	353118	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_fasciculata	NA	NA	NA	353119	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Sagittaria_sprucei	NA	NA	NA	430111	NA	NA	NA	4450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_cordifolius	NA	NA	NA	13048	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_grandiflorus	NA	NA	NA	55312	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_muricatus	NA	NA	NA	141203	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_uruguayensis	NA	NA	NA	213816	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_floridanus	NA	NA	NA	353104	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_osiris	NA	NA	NA	403034	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_berteroi	NA	NA	NA	430087	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_bracteatus	NA	NA	NA	430088	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_decumbens	NA	NA	NA	430089	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_floribundus	NA	NA	NA	430090	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_glaucus	NA	NA	NA	430091	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_grisebachii	NA	NA	NA	430093	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_horizontalis	NA	NA	NA	430094	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_inpai	NA	NA	NA	430095	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_longipetalus	NA	NA	NA	430096	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_longiscapus	NA	NA	NA	430097	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_paniculatus	NA	NA	NA	430099	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_pubescens	NA	NA	NA	430100	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_scaber	NA	NA	NA	430101	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_reptilis	NA	NA	NA	430102	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_emersus	NA	NA	NA	430103	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_subalatus	NA	NA	NA	430106	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_trialatus	NA	NA	NA	430107	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_tunicatus	NA	NA	NA	430108	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_heikobleheri	NA	NA	NA	433019	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_macrophyllus	NA	NA	NA	1041030	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_gabrielii	NA	NA	NA	1041033	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_horemanii	NA	NA	NA	1041034	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_maculatus	NA	NA	NA	1041035	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_major	NA	NA	NA	1041036	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_palifolius	NA	NA	NA	1041037	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_portoalegrensis	NA	NA	NA	1041039	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_schlueteri	NA	NA	NA	1041040	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_barthii	NA	NA	NA	1041041	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Echinodorus_amazonicus	NA	NA	NA	1100809	NA	NA	NA	13047	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_canaliculatum	NA	NA	NA	120010	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_orientale	NA	NA	NA	262913	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_gramineum	NA	NA	NA	365729	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_lanceolatum	NA	NA	NA	365730	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_juzepczukii	NA	NA	NA	365731	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_rariflorum	NA	NA	NA	365732	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_subcordatum	NA	NA	NA	365733	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_triviale	NA	NA	NA	365734	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_wahlenbergii	NA	NA	NA	365735	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Alisma_nanum	NA	NA	NA	381284	NA	NA	NA	14999	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Baldellia_ranunculoides	NA	NA	NA	55328	NA	NA	NA	55327	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Baldellia_repens	NA	NA	NA	365736	NA	NA	NA	55327	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Baldellia_alpestris	NA	NA	NA	933233	NA	NA	NA	55327	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Damasonium_alisma	NA	NA	NA	55451	NA	NA	NA	55450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Damasonium_minus	NA	NA	NA	1046406	NA	NA	NA	55450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Damasonium_californicum	NA	NA	NA	1046407	NA	NA	NA	55450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Damasonium_polyspermum	NA	NA	NA	1046408	NA	NA	NA	55450	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Hydrocleys_nymphoides	NA	NA	NA	55466	NA	NA	NA	55465	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Hydrocleys_martii	NA	NA	NA	1129415	NA	NA	NA	55465	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Limnocharis_flava	NA	NA	NA	55477	NA	NA	NA	55476	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Limnocharis_laforestii	NA	NA	NA	1127055	NA	NA	NA	55476	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Luronium_natans	NA	NA	NA	55479	NA	NA	NA	55478	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ranalisma_humile	NA	NA	NA	55491	NA	NA	NA	55490	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Ranalisma_rostratum	NA	NA	NA	258213	NA	NA	NA	55490	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Wiesneria_triandra	NA	NA	NA	55503	NA	NA	NA	55502	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Wiesneria_schweinfurthii	NA	NA	NA	353089	NA	NA	NA	55502	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Caldesia_parnassifolia	NA	NA	NA	217073	NA	NA	NA	217072	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Caldesia_oligococca	NA	NA	NA	229534	NA	NA	NA	217072	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Caldesia_grandis	NA	NA	NA	349097	NA	NA	NA	217072	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Caldesia_acanthocarpa	NA	NA	NA	1100808	NA	NA	NA	217072	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Astonia_australiensis	NA	NA	NA	251662	NA	NA	NA	251661	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Limnophyton_angolense	NA	NA	NA	353101	NA	NA	NA	353100	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Limnophyton_obtusifolium	NA	NA	NA	353120	NA	NA	NA	353100	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Albidella_nymphaeifolia	NA	NA	NA	430086	NA	NA	NA	430085	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Helianthium_tenellum	NA	NA	NA	430110	NA	NA	NA	430109	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Helanthium_bolivianum	NA	NA	NA	433018	NA	NA	NA	430109	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Helanthium_zombiense	NA	NA	NA	433020	NA	NA	NA	430109	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Helanthium_parvulum	NA	NA	NA	1041042	NA	NA	NA	430109	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Butomopsis_latifolia	NA	NA	NA	1100807	NA	NA	NA	1100806	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Burnatia_enneandra	NA	NA	NA	1149322	NA	NA	NA	1149321	NA	NA	NA	4449	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_amplifolius	NA	NA	NA	16364	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_richardsonii	NA	NA	NA	29651	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_confervoides	NA	NA	NA	55317	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_crispus	NA	NA	NA	55318	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_gramineus	NA	NA	NA	55319	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_perfoliatus	NA	NA	NA	55320	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_robbinsii	NA	NA	NA	55321	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_zosteriformis	NA	NA	NA	55322	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_distinctus	NA	NA	NA	62344	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_nodosus	NA	NA	NA	99363	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_berchtoldii	NA	NA	NA	108425	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_lucens	NA	NA	NA	189327	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_natans	NA	NA	NA	189328	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_acutifolius	NA	NA	NA	189329	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_diversifolius	NA	NA	NA	213838	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_alpinus	NA	NA	NA	246694	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_fryeri	NA	NA	NA	246695	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_dentatus	NA	NA	NA	246696	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_malaianus	NA	NA	NA	246697	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_oxyphyllus	NA	NA	NA	246698	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_obtusifolius	NA	NA	NA	246699	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_cristatus	NA	NA	NA	246700	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_pusillus	NA	NA	NA	246702	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_maackianus	NA	NA	NA	246703	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_praelongus	NA	NA	NA	246704	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
Potamogeton_octandrus	NA	NA	NA	246705	NA	NA	NA	13228	NA	NA	NA	16362	NA	NA	NA	NA	16360	NA	NA	NA	4447	NA	NA	35493	NA	NA	33090	2759
