name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Sigmodon_alleni	NA	NA	NA	129434	NA	NA	NA	42414	NA	NA	40141	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sigmodon_alstoni	NA	NA	NA	134742	NA	NA	NA	42414	NA	NA	40141	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sigmodon_arizonae	NA	NA	NA	129435	NA	NA	NA	42414	NA	NA	40141	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sigmodon_mascotensis	NA	NA	NA	42416	NA	NA	NA	42414	NA	NA	40141	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sigmodon_ochrognathus	NA	NA	NA	56214	NA	NA	NA	42414	NA	NA	40141	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sigmodon_toltecus	NA	NA	NA	134745	NA	NA	NA	42414	NA	NA	40141	337677	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Saccostomus_campestris	NA	NA	NA	122953	NA	NA	NA	106346	NA	NA	40142	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_antsingy	NA	NA	NA	685570	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_carletoni	NA	NA	NA	685572	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_ellermani	NA	NA	NA	107274	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_grandidieri	NA	NA	NA	107282	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_majori	NA	NA	NA	107283	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_minor	NA	NA	NA	107284	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_myoxinus	NA	NA	NA	107285	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_tanala	NA	NA	NA	107286	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliurus_webbi	NA	NA	NA	107287	NA	NA	NA	107273	NA	NA	52801	337673	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eospalax_baileyi	NA	NA	NA	146132	NA	NA	NA	146131	NA	NA	106348	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eospalax_cansus	NA	NA	NA	146133	NA	NA	NA	146131	NA	NA	106348	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eospalax_fontanierii	NA	NA	NA	146134	NA	NA	NA	146131	NA	NA	106348	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eospalax_rothschildi	NA	NA	NA	146136	NA	NA	NA	146131	NA	NA	106348	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eospalax_rufescens	NA	NA	NA	146137	NA	NA	NA	146131	NA	NA	106348	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eospalax_smithii	NA	NA	NA	444095	NA	NA	NA	146131	NA	NA	106348	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nannospalax_ceyhanus	NA	NA	NA	1028753	NA	NA	NA	30636	NA	NA	10061	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nannospalax_ehrenbergi	NA	NA	NA	30637	NA	NA	NA	30636	NA	NA	10061	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nannospalax_galili	NA	NA	NA	1026970	NA	NA	NA	30636	NA	NA	10061	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nannospalax_golani	NA	NA	NA	191382	NA	NA	NA	30636	NA	NA	10061	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nannospalax_judaei	NA	NA	NA	134510	NA	NA	NA	30636	NA	NA	10061	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nannospalax_leucodon	NA	NA	NA	30638	NA	NA	NA	30636	NA	NA	10061	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nannospalax_nehringi	NA	NA	NA	614052	NA	NA	NA	30636	NA	NA	10061	337664	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Maxomys_bartelsii	NA	NA	NA	332665	NA	NA	NA	69080	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Maxomys_musschenbroekii	NA	NA	NA	907926	NA	NA	NA	69080	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Maxomys_ochraceiventer	NA	NA	NA	907927	NA	NA	NA	69080	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Maxomys_rajah	NA	NA	NA	907928	NA	NA	NA	69080	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Maxomys_surifer	NA	NA	NA	69081	NA	NA	NA	69080	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Maxomys_whiteheadi	NA	NA	NA	69127	NA	NA	NA	69080	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Niviventer_andersoni	NA	NA	NA	425032	NA	NA	NA	69082	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Niviventer_bukit	NA	NA	NA	681845	NA	NA	NA	69082	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Niviventer_confucianus	NA	NA	NA	248811	NA	NA	NA	69082	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Niviventer_cremoriventer	NA	NA	NA	69083	NA	NA	NA	69082	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Niviventer_excelsior	NA	NA	NA	349709	NA	NA	NA	69082	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Niviventer_fulvescens	NA	NA	NA	83774	NA	NA	NA	69082	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Niviventer_niviventer	NA	NA	NA	83757	NA	NA	NA	69082	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_cahirinus	NA	NA	NA	10068	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_chudeaui	NA	NA	NA	645539	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_dimidiatus	NA	NA	NA	60744	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_minous	NA	NA	NA	83528	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_russatus	NA	NA	NA	60746	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_spinosissimus	NA	NA	NA	60747	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_wilsoni	NA	NA	NA	37436	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pan_paniscus	NA	NA	NA	9597	NA	NA	NA	9596	NA	NA	207598	9604	314295	9526	314293	376913	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pan_troglodytes	NA	NA	NA	9598	NA	NA	NA	9596	NA	NA	207598	9604	314295	9526	314293	376913	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
