name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Orthogeomys_cherriei	NA	NA	NA	35663	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_grandis	NA	NA	NA	249182	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_heterodus	NA	NA	NA	35664	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Orthogeomys_hispidus	NA	NA	NA	35665	NA	NA	NA	35661	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thomomys_anitae	NA	NA	NA	496431	NA	NA	NA	10011	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thomomys_atrovarius	NA	NA	NA	496449	NA	NA	NA	10011	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thomomys_bottae	NA	NA	NA	10013	NA	NA	NA	10011	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thomomys_bulbivorus	NA	NA	NA	113116	NA	NA	NA	10011	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thomomys_mazama	NA	NA	NA	50723	NA	NA	NA	10011	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thomomys_talpoides	NA	NA	NA	35660	NA	NA	NA	10011	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thomomys_umbrinus	NA	NA	NA	50725	NA	NA	NA	10011	NA	NA	NA	10010	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Glirulus_japonicus	NA	NA	NA	55147	NA	NA	NA	55146	NA	NA	51343	30650	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Glis_glis	NA	NA	NA	41261	NA	NA	NA	41260	NA	NA	51343	30650	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Graphiurus_murinus	NA	NA	NA	51346	NA	NA	NA	51345	NA	NA	51344	30650	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dryomys_nitedula	NA	NA	NA	55145	NA	NA	NA	55144	NA	NA	55143	30650	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eliomys_quercinus	NA	NA	NA	53277	NA	NA	NA	53276	NA	NA	55143	30650	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Muscardinus_avellanarius	NA	NA	NA	39082	NA	NA	NA	39081	NA	NA	NA	30650	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dipodomys_deserti	NA	NA	NA	284671	NA	NA	NA	10016	NA	NA	38662	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dipodomys_heermanni	NA	NA	NA	10018	NA	NA	NA	10016	NA	NA	38662	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dipodomys_merriami	NA	NA	NA	94247	NA	NA	NA	10016	NA	NA	38662	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dipodomys_nelsoni	NA	NA	NA	108145	NA	NA	NA	10016	NA	NA	38662	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Dipodomys_phillipsii	NA	NA	NA	108146	NA	NA	NA	10016	NA	NA	38662	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heteromys_anomalus	NA	NA	NA	348153	NA	NA	NA	101675	NA	NA	101674	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heteromys_desmarestianus	NA	NA	NA	323367	NA	NA	NA	101675	NA	NA	101674	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heteromys_gaumeri	NA	NA	NA	101676	NA	NA	NA	101675	NA	NA	101674	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heteromys_goldmani	NA	NA	NA	885258	NA	NA	NA	101675	NA	NA	101674	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heteromys_nelsoni	NA	NA	NA	435256	NA	NA	NA	101675	NA	NA	101674	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heteromys_nubicolens	NA	NA	NA	379093	NA	NA	NA	101675	NA	NA	101674	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chaetodipus_baileyi	NA	NA	NA	145407	NA	NA	NA	38664	NA	NA	38663	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chaetodipus_dalquesti	NA	NA	NA	752193	NA	NA	NA	38664	NA	NA	38663	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chaetodipus_hispidus	NA	NA	NA	38665	NA	NA	NA	38664	NA	NA	38663	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chaetodipus_intermedius	NA	NA	NA	38666	NA	NA	NA	38664	NA	NA	38663	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Chaetodipus_penicillatus	NA	NA	NA	38672	NA	NA	NA	38664	NA	NA	38663	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Perognathus_flavus	NA	NA	NA	37443	NA	NA	NA	37442	NA	NA	38663	10015	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_caniceps	NA	NA	NA	64664	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_erythraeus	NA	NA	NA	64677	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_finlaysonii	NA	NA	NA	127500	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_notatus	NA	NA	NA	64678	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Callosciurus_prevostii	NA	NA	NA	64676	NA	NA	NA	64663	NA	337736	337724	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_quadrivittatus	NA	NA	NA	45469	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_ruficaudus	NA	NA	NA	123792	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_senex	NA	NA	NA	123794	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_sibiricus	NA	NA	NA	64680	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_siskiyou	NA	NA	NA	123853	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Tamias_sonomae	NA	NA	NA	123795	NA	NA	NA	13712	NA	337730	337726	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_cahirinus	NA	NA	NA	10068	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_chudeaui	NA	NA	NA	645539	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_percivali	NA	NA	NA	83527	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Acomys_wilsoni	NA	NA	NA	37436	NA	NA	NA	10067	NA	NA	326408	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Meriones_libycus	NA	NA	NA	298886	NA	NA	NA	10046	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Meriones_meridianus	NA	NA	NA	261754	NA	NA	NA	10046	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Meriones_tamariscinus	NA	NA	NA	504099	NA	NA	NA	10046	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Meriones_tristrami	NA	NA	NA	723805	NA	NA	NA	10046	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Meriones_unguiculatus	NA	NA	NA	10047	NA	NA	NA	10046	NA	NA	10045	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Apodemus_argenteus	NA	NA	NA	61837	NA	NA	NA	10128	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Apodemus_draco	NA	NA	NA	129247	NA	NA	NA	10128	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Apodemus_latronum	NA	NA	NA	214933	NA	NA	NA	10128	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Apodemus_peninsulae	NA	NA	NA	105297	NA	NA	NA	10128	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Apodemus_speciosus	NA	NA	NA	105296	NA	NA	NA	10128	NA	NA	39107	10066	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_carolinensis	NA	NA	NA	30640	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_lis	NA	NA	NA	55150	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Sciurus_niger	NA	NA	NA	34861	NA	NA	NA	10001	NA	337752	9991	55153	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pan_paniscus	NA	NA	NA	9597	NA	NA	NA	9596	NA	NA	207598	9604	314295	9526	314293	376913	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pan_troglodytes	NA	NA	NA	9598	NA	NA	NA	9596	NA	NA	207598	9604	314295	9526	314293	376913	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Anomalurus_beecrofti	NA	NA	NA	1082180	NA	NA	NA	101664	NA	NA	NA	101663	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Idiurus_macrotis	NA	NA	NA	101667	NA	NA	NA	101666	NA	NA	NA	101663	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Aplodontia_rufa	NA	NA	NA	51342	NA	NA	NA	51341	NA	NA	NA	51340	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Castor_fiber	NA	NA	NA	10185	NA	NA	NA	10184	NA	NA	NA	29132	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Castor_canadensis	NA	NA	NA	51338	NA	NA	NA	10184	NA	NA	NA	29132	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenodactylus_gundi	NA	NA	NA	10166	NA	NA	NA	10165	NA	NA	NA	10164	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenodactylus_vali	NA	NA	NA	92481	NA	NA	NA	10165	NA	NA	NA	10164	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Massoutiera_mzabi	NA	NA	NA	92483	NA	NA	NA	92482	NA	NA	NA	10164	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Pedetes_capensis	NA	NA	NA	10023	NA	NA	NA	10022	NA	NA	NA	10021	NA	NA	NA	33553	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
