name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Danthonia_cumminsii	NA	NA	NA	399375	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_subulata	NA	NA	NA	399376	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_alpina	NA	NA	NA	500228	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_annableae	NA	NA	NA	500229	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_araucana	NA	NA	NA	500230	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_chilensis	NA	NA	NA	500231	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_decumbens	NA	NA	NA	500232	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_domingensis	NA	NA	NA	500233	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_intermedia	NA	NA	NA	500234	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_malacantha	NA	NA	NA	500235	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_parryi	NA	NA	NA	500236	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Danthonia_sericea	NA	NA	NA	500237	NA	NA	NA	42047	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Monachather_paradoxus	NA	NA	NA	42072	NA	NA	NA	42071	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Karroochloa_purpurea	NA	NA	NA	42081	NA	NA	NA	42080	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Karroochloa_tenella	NA	NA	NA	105654	NA	NA	NA	42080	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Karroochloa_curva	NA	NA	NA	353227	NA	NA	NA	42080	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Karroochloa_schismoides	NA	NA	NA	353228	NA	NA	NA	42080	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_macowanii	NA	NA	NA	42083	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_davyi	NA	NA	NA	59366	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_disticha	NA	NA	NA	59367	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_dura	NA	NA	NA	59368	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_guillarmodae	NA	NA	NA	59382	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_rufa	NA	NA	NA	59384	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_stricta	NA	NA	NA	59386	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_drakensbergensis	NA	NA	NA	399377	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_stereophylla	NA	NA	NA	399379	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Merxmuellera_aureocephala	NA	NA	NA	500242	NA	NA	NA	42082	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Plinthanthesis_paradoxa	NA	NA	NA	42087	NA	NA	NA	42086	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Plinthanthesis_rodwayi	NA	NA	NA	500247	NA	NA	NA	42086	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Plinthanthesis_urvillei	NA	NA	NA	500248	NA	NA	NA	42086	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_nudiflorum	NA	NA	NA	42089	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_pumilum	NA	NA	NA	65989	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_laeve	NA	NA	NA	154576	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_auriculatum	NA	NA	NA	177105	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_gracile	NA	NA	NA	177114	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_exiguum	NA	NA	NA	291150	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_petrosum	NA	NA	NA	296615	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_setifolium	NA	NA	NA	296616	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_caespitosum	NA	NA	NA	348273	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_oreoboloides	NA	NA	NA	400522	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_vestitum	NA	NA	NA	400523	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_macowanii	NA	NA	NA	431254	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_alpicola	NA	NA	NA	500189	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_bipartitum	NA	NA	NA	500190	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_carphoides	NA	NA	NA	500191	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_clavatum	NA	NA	NA	500192	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_duttonianum	NA	NA	NA	500193	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_erianthum	NA	NA	NA	500194	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_fulvum	NA	NA	NA	500195	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_geniculatum	NA	NA	NA	500196	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_indutum	NA	NA	NA	500197	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_merum	NA	NA	NA	500198	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_monticola	NA	NA	NA	500199	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_oreophilum	NA	NA	NA	500200	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_penicillatum	NA	NA	NA	500201	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_pilosum	NA	NA	NA	500202	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_popinense	NA	NA	NA	500203	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_racemosum	NA	NA	NA	500204	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_richardsonii	NA	NA	NA	500205	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_setaceum	NA	NA	NA	500206	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_tenuius	NA	NA	NA	500207	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_longifolium	NA	NA	NA	500243	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_semiannulare	NA	NA	NA	500244	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_unarede	NA	NA	NA	500245	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_australe	NA	NA	NA	500250	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_buchananii	NA	NA	NA	500251	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_dimidiatum	NA	NA	NA	500252	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_lechleri	NA	NA	NA	500254	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_maculatum	NA	NA	NA	500255	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_nitens	NA	NA	NA	500256	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_nivicola	NA	NA	NA	500257	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_paschale	NA	NA	NA	500258	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_pauciflorum	NA	NA	NA	500259	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_pictum	NA	NA	NA	500260	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_pulchrum	NA	NA	NA	500261	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_quirihuense	NA	NA	NA	500262	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_telmaticum	NA	NA	NA	500263	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_thomsonii	NA	NA	NA	500264	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_vickeryae	NA	NA	NA	500265	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_violaceum	NA	NA	NA	500266	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_virescens	NA	NA	NA	500267	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_acerosum	NA	NA	NA	682352	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_diemenicum	NA	NA	NA	682356	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Rytidosperma_occidentale	NA	NA	NA	682357	NA	NA	NA	42088	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chaetobromus_involucratus	NA	NA	NA	177106	NA	NA	NA	58188	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_macra	NA	NA	NA	58215	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_frigida	NA	NA	NA	65974	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_pallens	NA	NA	NA	177108	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_rigida	NA	NA	NA	177109	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_flavescens	NA	NA	NA	399373	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_acicularis	NA	NA	NA	500208	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_antarctica	NA	NA	NA	500209	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_australis	NA	NA	NA	500210	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_beddiei	NA	NA	NA	500211	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_cheesemanii	NA	NA	NA	500212	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_conspicua	NA	NA	NA	500213	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_crassiuscula	NA	NA	NA	500214	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_defracta	NA	NA	NA	500215	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_flavicans	NA	NA	NA	500216	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_juncea	NA	NA	NA	500217	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_lanea	NA	NA	NA	500218	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_nivifera	NA	NA	NA	500219	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_oreophila	NA	NA	NA	500220	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_ovata	NA	NA	NA	500221	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_rubra	NA	NA	NA	500222	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_spiralis	NA	NA	NA	500223	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_teretifolia	NA	NA	NA	500224	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Chionochloa_vireta	NA	NA	NA	500225	NA	NA	NA	58214	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_fulvida	NA	NA	NA	58285	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_selloana	NA	NA	NA	58286	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_araucana	NA	NA	NA	173163	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_archboldii	NA	NA	NA	173164	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_bifida	NA	NA	NA	173165	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_columbiana	NA	NA	NA	173166	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_hapalotricha	NA	NA	NA	173167	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_jubata	NA	NA	NA	173168	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_nitida	NA	NA	NA	173169	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_richardii	NA	NA	NA	173170	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_rudiuscula	NA	NA	NA	173171	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_sericantha	NA	NA	NA	173172	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_splendens	NA	NA	NA	173173	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_toetoe	NA	NA	NA	173174	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_turbaria	NA	NA	NA	173175	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_boliviensis	NA	NA	NA	500226	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Cortaderia_pilosa	NA	NA	NA	500227	NA	NA	NA	58284	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Joycea_pallida	NA	NA	NA	59281	NA	NA	NA	59280	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Joycea_clelandii	NA	NA	NA	500238	NA	NA	NA	59280	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Joycea_lepidopoda	NA	NA	NA	500239	NA	NA	NA	59280	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Lamprothyrsus_peruvianus	NA	NA	NA	59363	NA	NA	NA	59362	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Lamprothyrsus_hieronymi	NA	NA	NA	500241	NA	NA	NA	59362	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Notochloe_microdon	NA	NA	NA	59388	NA	NA	NA	59387	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Pseudopentameris_macrantha	NA	NA	NA	59904	NA	NA	NA	59903	NA	147432	219384	4479	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
